-0.00442121602369873,28.3017529666428,31.2376194569584,34.525789926112,37.9313950548781,39.4580456298422,39.223176310617,37.5790910760402,36.1698751606887,34.4083552664993,32.9991393511478,31.4724887761837,30.6504461588953,30.7678808185079,30.1807075204448,28.6540569454807,26.4227984128408,23.9566705609756,22.0777160071736,20.7859347514348,20.6685000918221,20.5510654322095,18.6721108784075,16.4408523457676,13.7398551746772,11.1562926631994,9.62964208823531,7.7506875344333,5.40199434218078,4.93225570373028,4.93225570373028,5.04969036334291,5.63686366140603,9.27733810939743,11.3911619824247,11.9783352804878,14.9142017708035,18.6721108784075,21.6079773687231,24.1915398802009,25.1310171571019,24.1915398802009,22.0777160071736,20.3161961129842,19.4941534956959,19.6115881553085,19.2592841764706,18.202372239957,16.7931563246055,16.6757216649929,17.7326336015065,18.202372239957,16.4408523457676,13.9747244939025,11.7434659612626,9.98194606707319,8.80759947094693,10.6865540247489,12.3306392593257,12.9178125573888,13.2701165362267,13.3875511958393,12.9178125573888,10.5691193651363,8.10299151327117,7.86812219404592,7.86812219404592,7.16351423637017,5.98916764024391,4.22764774605453,2.58356251147777,2.23125853263989,1.29178125573888,0.469738638450503,0.704607957675754,0.352303978837877,0.587173298063129,0.352303978837877,0.352303978837877,0.352303978837877,0.352303978837877,0.469738638450503,0.352303978837877,0.234869319225251,0.352303978837877,0.352303978837877,0.352303978837877,0.352303978837877,0.234869319225251,0.352303978837877,0.352303978837877
-0.00854289108577766,0,0.352303978837877,1.05691193651363,1.87895455380201,6.92864491714492,12.2132045997131,17.0280256438307,21.3731080494979,26.1879290936155,27.597145008967,28.3017529666428,31.2376194569584,34.525789926112,37.9313950548781,39.4580456298422,39.223176310617,37.5790910760402,36.1698751606887,34.4083552664993,32.9991393511478,31.4724887761837,30.6504461588953,30.7678808185079,30.1807075204448,28.6540569454807,26.4227984128408,23.9566705609756,22.0777160071736,20.7859347514348,20.6685000918221,20.5510654322095,18.6721108784075,16.4408523457676,13.7398551746772,11.1562926631994,9.62964208823531,7.7506875344333,5.40199434218078,4.93225570373028,4.93225570373028,5.04969036334291,5.63686366140603,9.27733810939743,11.3911619824247,11.9783352804878,14.9142017708035,18.6721108784075,21.6079773687231,24.1915398802009,25.1310171571019,24.1915398802009,22.0777160071736,20.3161961129842,19.4941534956959,19.6115881553085,19.2592841764706,18.202372239957,16.7931563246055,16.6757216649929,17.7326336015065,18.202372239957,16.4408523457676,13.9747244939025,11.7434659612626,9.98194606707319,8.80759947094693,10.6865540247489,12.3306392593257,12.9178125573888,13.2701165362267,13.3875511958393,12.9178125573888,10.5691193651363,8.10299151327117,7.86812219404592,7.86812219404592,7.16351423637017,5.98916764024391,4.22764774605453,2.58356251147777,2.23125853263989,1.29178125573888,0.469738638450503,0.704607957675754,0.352303978837877,0.587173298063129,0.352303978837877,0.352303978837877,0.352303978837877,0.352303978837877
-0.00030395935497939,3.52303978837877,3.75790910760402,4.1102130864419,4.22764774605453,3.05330114992827,1.05691193651363,0.469738638450503,0,0,0.234869319225251,0,0.352303978837877,1.05691193651363,1.87895455380201,6.92864491714492,12.2132045997131,17.0280256438307,21.3731080494979,26.1879290936155,27.597145008967,28.3017529666428,31.2376194569584,34.525789926112,37.9313950548781,39.4580456298422,39.223176310617,37.5790910760402,36.1698751606887,34.4083552664993,32.9991393511478,31.4724887761837,30.6504461588953,30.7678808185079,30.1807075204448,28.6540569454807,26.4227984128408,23.9566705609756,22.0777160071736,20.7859347514348,20.6685000918221,20.5510654322095,18.6721108784075,16.4408523457676,13.7398551746772,11.1562926631994,9.62964208823531,7.7506875344333,5.40199434218078,4.93225570373028,4.93225570373028,5.04969036334291,5.63686366140603,9.27733810939743,11.3911619824247,11.9783352804878,14.9142017708035,18.6721108784075,21.6079773687231,24.1915398802009,25.1310171571019,24.1915398802009,22.0777160071736,20.3161961129842,19.4941534956959,19.6115881553085,19.2592841764706,18.202372239957,16.7931563246055,16.6757216649929,17.7326336015065,18.202372239957,16.4408523457676,13.9747244939025,11.7434659612626,9.98194606707319,8.80759947094693,10.6865540247489,12.3306392593257,12.9178125573888,13.2701165362267,13.3875511958393,12.9178125573888,10.5691193651363,8.10299151327117,7.86812219404592,7.86812219404592,7.16351423637017,5.98916764024391,4.22764774605453,2.58356251147777
0.00650657341075832,4.69738638450503,4.1102130864419,3.52303978837877,3.52303978837877,3.6404744479914,3.6404744479914,3.28817046915352,3.40560512876615,3.6404744479914,3.40560512876615,3.52303978837877,3.75790910760402,4.1102130864419,4.22764774605453,3.05330114992827,1.05691193651363,0.469738638450503,0,0,0.234869319225251,0,0.352303978837877,1.05691193651363,1.87895455380201,6.92864491714492,12.2132045997131,17.0280256438307,21.3731080494979,26.1879290936155,27.597145008967,28.3017529666428,31.2376194569584,34.525789926112,37.9313950548781,39.4580456298422,39.223176310617,37.5790910760402,36.1698751606887,34.4083552664993,32.9991393511478,31.4724887761837,30.6504461588953,30.7678808185079,30.1807075204448,28.6540569454807,26.4227984128408,23.9566705609756,22.0777160071736,20.7859347514348,20.6685000918221,20.5510654322095,18.6721108784075,16.4408523457676,13.7398551746772,11.1562926631994,9.62964208823531,7.7506875344333,5.40199434218078,4.93225570373028,4.93225570373028,5.04969036334291,5.63686366140603,9.27733810939743,11.3911619824247,11.9783352804878,14.9142017708035,18.6721108784075,21.6079773687231,24.1915398802009,25.1310171571019,24.1915398802009,22.0777160071736,20.3161961129842,19.4941534956959,19.6115881553085,19.2592841764706,18.202372239957,16.7931563246055,16.6757216649929,17.7326336015065,18.202372239957,16.4408523457676,13.9747244939025,11.7434659612626,9.98194606707319,8.80759947094693,10.6865540247489,12.3306392593257,12.9178125573888,13.2701165362267
0.00366559918019067,0.117434659612626,0.117434659612626,0.939477276901006,0,0,0,0,0.939477276901006,4.1102130864419,4.5799517248924,4.69738638450503,4.1102130864419,3.52303978837877,3.52303978837877,3.6404744479914,3.6404744479914,3.28817046915352,3.40560512876615,3.6404744479914,3.40560512876615,3.52303978837877,3.75790910760402,4.1102130864419,4.22764774605453,3.05330114992827,1.05691193651363,0.469738638450503,0,0,0.234869319225251,0,0.352303978837877,1.05691193651363,1.87895455380201,6.92864491714492,12.2132045997131,17.0280256438307,21.3731080494979,26.1879290936155,27.597145008967,28.3017529666428,31.2376194569584,34.525789926112,37.9313950548781,39.4580456298422,39.223176310617,37.5790910760402,36.1698751606887,34.4083552664993,32.9991393511478,31.4724887761837,30.6504461588953,30.7678808185079,30.1807075204448,28.6540569454807,26.4227984128408,23.9566705609756,22.0777160071736,20.7859347514348,20.6685000918221,20.5510654322095,18.6721108784075,16.4408523457676,13.7398551746772,11.1562926631994,9.62964208823531,7.7506875344333,5.40199434218078,4.93225570373028,4.93225570373028,5.04969036334291,5.63686366140603,9.27733810939743,11.3911619824247,11.9783352804878,14.9142017708035,18.6721108784075,21.6079773687231,24.1915398802009,25.1310171571019,24.1915398802009,22.0777160071736,20.3161961129842,19.4941534956959,19.6115881553085,19.2592841764706,18.202372239957,16.7931563246055,16.6757216649929,17.7326336015065
-0.00985890403511649,2.11382387302726,2.34869319225251,2.93586649031564,2.70099717109039,2.81843183070302,3.28817046915352,3.28817046915352,2.23125853263989,2.46612785186514,1.87895455380201,0.117434659612626,0.117434659612626,0.939477276901006,0,0,0,0,0.939477276901006,4.1102130864419,4.5799517248924,4.69738638450503,4.1102130864419,3.52303978837877,3.52303978837877,3.6404744479914,3.6404744479914,3.28817046915352,3.40560512876615,3.6404744479914,3.40560512876615,3.52303978837877,3.75790910760402,4.1102130864419,4.22764774605453,3.05330114992827,1.05691193651363,0.469738638450503,0,0,0.234869319225251,0,0.352303978837877,1.05691193651363,1.87895455380201,6.92864491714492,12.2132045997131,17.0280256438307,21.3731080494979,26.1879290936155,27.597145008967,28.3017529666428,31.2376194569584,34.525789926112,37.9313950548781,39.4580456298422,39.223176310617,37.5790910760402,36.1698751606887,34.4083552664993,32.9991393511478,31.4724887761837,30.6504461588953,30.7678808185079,30.1807075204448,28.6540569454807,26.4227984128408,23.9566705609756,22.0777160071736,20.7859347514348,20.6685000918221,20.5510654322095,18.6721108784075,16.4408523457676,13.7398551746772,11.1562926631994,9.62964208823531,7.7506875344333,5.40199434218078,4.93225570373028,4.93225570373028,5.04969036334291,5.63686366140603,9.27733810939743,11.3911619824247,11.9783352804878,14.9142017708035,18.6721108784075,21.6079773687231,24.1915398802009,25.1310171571019
0.00534907633798668,1.99638921341464,2.11382387302726,2.34869319225251,2.46612785186514,2.58356251147777,2.46612785186514,0.939477276901006,0,0,1.99638921341464,2.11382387302726,2.34869319225251,2.93586649031564,2.70099717109039,2.81843183070302,3.28817046915352,3.28817046915352,2.23125853263989,2.46612785186514,1.87895455380201,0.117434659612626,0.117434659612626,0.939477276901006,0,0,0,0,0.939477276901006,4.1102130864419,4.5799517248924,4.69738638450503,4.1102130864419,3.52303978837877,3.52303978837877,3.6404744479914,3.6404744479914,3.28817046915352,3.40560512876615,3.6404744479914,3.40560512876615,3.52303978837877,3.75790910760402,4.1102130864419,4.22764774605453,3.05330114992827,1.05691193651363,0.469738638450503,0,0,0.234869319225251,0,0.352303978837877,1.05691193651363,1.87895455380201,6.92864491714492,12.2132045997131,17.0280256438307,21.3731080494979,26.1879290936155,27.597145008967,28.3017529666428,31.2376194569584,34.525789926112,37.9313950548781,39.4580456298422,39.223176310617,37.5790910760402,36.1698751606887,34.4083552664993,32.9991393511478,31.4724887761837,30.6504461588953,30.7678808185079,30.1807075204448,28.6540569454807,26.4227984128408,23.9566705609756,22.0777160071736,20.7859347514348,20.6685000918221,20.5510654322095,18.6721108784075,16.4408523457676,13.7398551746772,11.1562926631994,9.62964208823531,7.7506875344333,5.40199434218078,4.93225570373028,4.93225570373028
-0.00184645651104694,0.234869319225251,1.17434659612626,1.87895455380201,2.23125853263989,1.29178125573888,0.234869319225251,0.82204261728838,0.469738638450503,0.469738638450503,1.05691193651363,1.99638921341464,2.11382387302726,2.34869319225251,2.46612785186514,2.58356251147777,2.46612785186514,0.939477276901006,0,0,1.99638921341464,2.11382387302726,2.34869319225251,2.93586649031564,2.70099717109039,2.81843183070302,3.28817046915352,3.28817046915352,2.23125853263989,2.46612785186514,1.87895455380201,0.117434659612626,0.117434659612626,0.939477276901006,0,0,0,0,0.939477276901006,4.1102130864419,4.5799517248924,4.69738638450503,4.1102130864419,3.52303978837877,3.52303978837877,3.6404744479914,3.6404744479914,3.28817046915352,3.40560512876615,3.6404744479914,3.40560512876615,3.52303978837877,3.75790910760402,4.1102130864419,4.22764774605453,3.05330114992827,1.05691193651363,0.469738638450503,0,0,0.234869319225251,0,0.352303978837877,1.05691193651363,1.87895455380201,6.92864491714492,12.2132045997131,17.0280256438307,21.3731080494979,26.1879290936155,27.597145008967,28.3017529666428,31.2376194569584,34.525789926112,37.9313950548781,39.4580456298422,39.223176310617,37.5790910760402,36.1698751606887,34.4083552664993,32.9991393511478,31.4724887761837,30.6504461588953,30.7678808185079,30.1807075204448,28.6540569454807,26.4227984128408,23.9566705609756,22.0777160071736,20.7859347514348,20.6685000918221
0.00586364689719391,0.469738638450503,0.234869319225251,0.117434659612626,0.117434659612626,0.352303978837877,0.234869319225251,0,0.117434659612626,0.117434659612626,0.352303978837877,0.234869319225251,1.17434659612626,1.87895455380201,2.23125853263989,1.29178125573888,0.234869319225251,0.82204261728838,0.469738638450503,0.469738638450503,1.05691193651363,1.99638921341464,2.11382387302726,2.34869319225251,2.46612785186514,2.58356251147777,2.46612785186514,0.939477276901006,0,0,1.99638921341464,2.11382387302726,2.34869319225251,2.93586649031564,2.70099717109039,2.81843183070302,3.28817046915352,3.28817046915352,2.23125853263989,2.46612785186514,1.87895455380201,0.117434659612626,0.117434659612626,0.939477276901006,0,0,0,0,0.939477276901006,4.1102130864419,4.5799517248924,4.69738638450503,4.1102130864419,3.52303978837877,3.52303978837877,3.6404744479914,3.6404744479914,3.28817046915352,3.40560512876615,3.6404744479914,3.40560512876615,3.52303978837877,3.75790910760402,4.1102130864419,4.22764774605453,3.05330114992827,1.05691193651363,0.469738638450503,0,0,0.234869319225251,0,0.352303978837877,1.05691193651363,1.87895455380201,6.92864491714492,12.2132045997131,17.0280256438307,21.3731080494979,26.1879290936155,27.597145008967,28.3017529666428,31.2376194569584,34.525789926112,37.9313950548781,39.4580456298422,39.223176310617,37.5790910760402,36.1698751606887,34.4083552664993,32.9991393511478
0.000819248828053407,0.234869319225251,0.469738638450503,0.234869319225251,0.469738638450503,0.234869319225251,0.234869319225251,0.234869319225251,0.117434659612626,0.117434659612626,0,0.469738638450503,0.234869319225251,0.117434659612626,0.117434659612626,0.352303978837877,0.234869319225251,0,0.117434659612626,0.117434659612626,0.352303978837877,0.234869319225251,1.17434659612626,1.87895455380201,2.23125853263989,1.29178125573888,0.234869319225251,0.82204261728838,0.469738638450503,0.469738638450503,1.05691193651363,1.99638921341464,2.11382387302726,2.34869319225251,2.46612785186514,2.58356251147777,2.46612785186514,0.939477276901006,0,0,1.99638921341464,2.11382387302726,2.34869319225251,2.93586649031564,2.70099717109039,2.81843183070302,3.28817046915352,3.28817046915352,2.23125853263989,2.46612785186514,1.87895455380201,0.117434659612626,0.117434659612626,0.939477276901006,0,0,0,0,0.939477276901006,4.1102130864419,4.5799517248924,4.69738638450503,4.1102130864419,3.52303978837877,3.52303978837877,3.6404744479914,3.6404744479914,3.28817046915352,3.40560512876615,3.6404744479914,3.40560512876615,3.52303978837877,3.75790910760402,4.1102130864419,4.22764774605453,3.05330114992827,1.05691193651363,0.469738638450503,0,0,0.234869319225251,0,0.352303978837877,1.05691193651363,1.87895455380201,6.92864491714492,12.2132045997131,17.0280256438307,21.3731080494979,26.1879290936155,27.597145008967
